time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
2.0000000000000013,7.5847972714,9.39356973529,51.0860368195,0.0196900869945,0.259363460755,0.0,1.18407446672,4.5398965755,28.6916161077,0.00542711444559,0.254233839453,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,96.5799894492
2.2000000000000015,7.72589383798,10.2989914283,56.8430461651,0.0257657955531,0.312489052589,0.0,0.201056994411,4.51712731096,28.8677551799,0.059257915381,0.279111057134,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,105.861789096
2.4000000000000017,7.65422520317,11.2024208495,62.6284531643,0.0382092299602,0.372527900774,0.0,-0.94716712903,4.52296260139,28.9748821404,0.0658058917638,0.324605727681,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,115.076544624
2.600000000000002,7.33397666043,12.1105591118,68.4283241701,0.0529932548542,0.440161916354,0.0,-2.28897811227,4.56451978062,29.0106573281,0.0836455259493,0.354112303435,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,124.226352391
2.800000000000002,6.72476297326,13.0307865623,74.2263299838,0.0706933114778,0.513216634033,0.0,-3.83781991515,4.6440424819,28.9518085408,0.094358431512,0.378449291794,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,133.313772123
3.000000000000002,5.78474847724,13.9706038525,80.0008052072,0.0904689727363,0.592887654705,0.0,-5.59808492481,4.75971842378,28.7702610772,0.104334730459,0.421395234734,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,142.341893634
3.2000000000000024,4.4703722282,14.9367210047,85.7241216281,0.112635903891,0.682013651625,0.0,-7.58433431448,4.90580994489,28.4337818614,0.118644421677,0.473387969703,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,151.314410292
3.4000000000000026,2.7349244431,15.934332984,91.3608312806,0.138027889873,0.78047110238,0.0,-9.80949258292,5.07267085865,27.8954684462,0.136906657654,0.514149353602,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,160.235726056
3.6000000000000028,0.531175206313,16.9661227576,96.8649664658,0.165063243312,0.887274864406,0.0,-12.2641436921,5.24401991448,27.0982831332,0.133061371679,0.556928189442,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,169.111090087
3.800000000000003,-2.18409302014,18.0304360101,102.178796455,0.189228445303,1.00064338719,0.0,-14.9165504994,5.39275842433,25.9830425804,0.105494050038,0.578508765357,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,177.927728534
4.000000000000003,-5.44369442369,19.1196576911,107.233806418,0.206519482779,1.11203402449,0.0,-17.6863844363,5.48863439332,24.5053783361,0.0621891326404,0.529711859738,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,186.652303753
4.199999999999998,-9.25591342873,20.2211324821,111.956732069,0.213652293129,1.21656484747,0.0,-20.4182483585,5.51390864193,22.6666228515,0.00119041288186,0.514019937707,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,195.281482457
4.399999999999994,-13.6005886765,21.320357618,116.278501954,0.208293499527,1.31656974292,0.0,-22.9958696242,5.4672380341,20.5016300331,-0.0633011938851,0.482616943414,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,203.813493922
4.59999999999999,-18.4385785806,22.4040798757,120.139444047,0.194179690469,1.41251073144,0.0,-25.3408148389,5.36155950092,18.0680956691,-0.0795862606683,0.476171107787,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,212.247662692
4.799999999999986,-23.7184258314,23.4620330797,123.49111275,0.175917510802,1.50971506151,0.0,-27.4130040977,5.21178575465,15.4154109345,-0.105998401264,0.497641783992,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,220.584428974
4.999999999999981,-29.3858871325,24.486699587,126.29290361,0.152768565885,1.61030894542,0.0,-29.2164420298,5.0308729148,12.5733870856,-0.127889402944,0.509313264862,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,228.825295407
5.199999999999977,-35.3861201154,25.4732782622,128.50985597,0.129296980314,1.71032506264,0.0,-30.7356152303,4.83345974116,9.57446725878,-0.104818014078,0.488721954689,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,236.972742976
0.19999999999999998,0.989077765568,0.988783585627,6.72546108751,6.28227894367,6.28139939811,0.0,4.89393521627,4.88745918309,12.0641503918,-0.0101301140691,-0.0200705124892,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93076334789
0.4000000000000001,1.96007755132,1.95443104576,9.72755326195,6.28032234011,6.27249954408,0.0,4.82665465303,4.76763010857,17.6843872408,-0.00935900273086,-0.0760756804001,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8174638154
0.6000000000000002,2.9253892069,2.89553105349,13.6878500416,6.27877447666,6.25628635515,0.0,4.84011118035,4.6433150565,21.6578656831,-0.00576614578961,-0.0872231284722,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.649412957
0.8000000000000004,3.90049961181,3.81198040356,18.2961656252,6.27812947791,6.24120151773,0.0,4.91794922473,4.52225096716,24.2257925213,-0.000135147214208,-0.0613969896548,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.418991522
1.0000000000000004,4.89407772954,4.70498570492,23.3113049276,6.27810305653,6.22999119901,0.0,5.01959711727,4.40918045004,25.791698793,-0.000128388695294,-0.0496023654324,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.1212011684
1.2000000000000006,5.90871159352,5.57607125809,28.5697728072,6.27640651653,6.22206112262,0.0,5.1267774856,4.30184084567,26.7103061122,-0.0188930787926,-0.0277584996665,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,58.7529553667
1.4000000000000008,6.94465975441,6.42527422395,33.9698972437,6.26952662091,6.21529547911,0.0,5.23292817685,4.18749775062,27.2429150309,-0.0540300905939,-0.0413466021585,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,68.3124269124
1.600000000000001,8.00231040287,7.24926512203,39.4519729846,6.25591693319,6.20900464754,0.0,5.34465087483,4.04632539507,27.5520187885,-0.0857155764952,-0.0196289489074,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,77.7985740841
1.8000000000000012,9.0826879619,8.04072534287,44.9833749802,6.23677010001,6.20691349956,0.0,5.45886629814,3.85941763381,27.7497372296,-0.108233509236,0.000533780576812,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,87.2108413088
2.0000000000000013,10.185425025,8.7890396062,50.5486165492,6.21491985221,6.21021866593,0.0,5.56622011976,3.61344322486,27.8977683704,-0.1104947364,0.0353994731875,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,96.5489853351
2.2000000000000015,11.3077344167,9.48191627961,56.1413721856,6.19290425041,6.21747768173,0.0,5.65273133632,3.30513966442,28.0278620194,-0.109570485026,0.0373870414214,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,105.812995695
2.4000000000000017,12.4447711239,10.1069165135,61.7591361573,6.1679689113,6.22627739003,0.0,5.71294777949,2.93334024708,28.1498653055,-0.14373047394,0.0519560615656,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,115.003065309
2.600000000000002,13.5907095127,10.6498983289,67.401636689,6.13906233293,6.23844092793,0.0,5.74014697902,2.48246747677,28.2771439328,-0.145511810554,0.0714255808558,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,124.119585391
2.800000000000002,14.737959904,11.0942114438,73.0706354459,6.10880083507,6.25150178924,0.0,5.72536617552,1.9463724514,28.4136878484,-0.158456756605,0.0577282539298,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,133.163161514
3.000000000000002,15.878333982,11.422278129,78.7672786718,6.07282134922,6.26180116808,0.0,5.67297083051,1.31713131497,28.5524741103,-0.207301352318,0.043779460674,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,142.134635974
3.2000000000000024,17.0052754314,11.6129531436,84.4914603285,6.02873322412,6.26989815488,0.0,5.59243841849,0.567458798866,28.6885361868,-0.2368898578,0.0364305321566,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,151.03511271
3.4000000000000026,18.1139292961,11.639759097,90.2417694668,5.9802178563,6.27503455344,0.0,5.49177858158,-0.323342371614,28.8105548689,-0.249571115112,0.0122207591616,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,159.866000661
3.6000000000000028,19.2016279769,11.4740804694,96.0129655077,5.92988808545,6.27523315795,0.0,5.38578289379,-1.35627935309,28.8928128587,-0.254182780906,-0.0130927953925,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,168.629059035
3.800000000000003,20.269129312,11.0883048761,101.794666566,5.87706655219,6.26857452951,0.0,5.29353365754,-2.52300913092,28.911406997,-0.276424678025,-0.0591519421104,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,177.326418766
4.000000000000003,21.3218072817,10.4561289705,107.57151311,5.81935921886,6.25183522365,0.0,5.24271119643,-3.82062738443,28.8407702488,-0.303632621028,-0.115395161282,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,185.960578172
4.199999999999998,22.3710698389,9.5510540384,113.323695904,5.75608521396,6.2253081332,0.0,5.26378076469,-5.25267265845,28.661747476,-0.332255013196,-0.154484673552,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,194.534391298
4.399999999999994,23.4335576578,8.34590879485,119.027852826,5.68949672606,6.18939908973,0.0,5.37813980699,-6.81938393727,28.3568981837,-0.333776164865,-0.211854440037,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,203.051054834
4.59999999999999,24.5298811367,6.81603212371,124.656259408,5.62037188823,6.14302024498,0.0,5.60501427157,-8.49660545162,27.9014215734,-0.360356655002,-0.257381931092,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,211.514095482
4.799999999999986,25.6840011063,4.94017830974,130.177814063,5.54659793434,6.09010974399,0.0,5.95688620633,-10.2780519487,27.286155622,-0.379367429219,-0.273395366652,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,219.927337355
4.999999999999981,26.9208022582,2.69885467163,135.558993133,5.47107168054,6.03575072269,0.0,6.4299190313,-12.1464968819,26.4952091482,-0.37553973798,-0.269860639092,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,228.29488502
5.199999999999977,28.2630301457,0.0782767959429,140.763254304,5.39327453959,5.9806933443,0.0,7.00873978538,-14.0653645204,25.5150372798,-0.405744850907,-0.281950011323,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,236.621123201
0.19999999999999998,0.988767559655,0.988602142433,6.72520942332,6.2805870566,0.00103501811941,0.0,4.88712820333,4.88342648863,12.0623396821,-0.0293508473549,0.0114302163063,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,9.93076554361
0.4000000000000001,1.95386880045,1.95096547939,9.72782981662,6.27280612951,0.00642383247026,0.0,4.75864323698,4.73233445256,17.6959495127,-0.050831025223,0.0452655502031,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,19.8175082225
0.6000000000000002,2.88898007107,2.87832264507,13.6951506499,6.26328084995,0.0193988408528,0.0,4.58213968209,4.53506371023,21.7253694707,-0.0437407569241,0.0878061065178,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,29.6497201414
0.8000000000000004,3.78195494351,3.76333336763,18.3272272886,6.25348539265,0.03985441426,0.0,4.33529099275,4.31174765758,24.4041123147,-0.0554482455432,0.119370167073,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,39.4202036073
1.0000000000000004,4.61809783914,4.60145079561,23.3925246334,6.23837678039,0.0645990857917,0.0,4.01438230351,4.06366006785,26.1218168428,-0.10122656447,0.128976564158,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,49.1245995467
1.2000000000000006,5.38321221514,5.38537533888,28.7350687684,6.21427263828,0.0899341072259,0.0,3.62645012111,3.76465421891,27.2260717965,-0.145100406262,0.123856474406,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,58.7606433751
1.4000000000000008,6.06473789367,6.10190530568,34.2584328891,6.18153917524,0.114914258125,0.0,3.1791315948,3.38484855191,27.9624829645,-0.187248898627,0.12617021819,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,68.3275237165
1.600000000000001,6.65094682589,6.73201394575,39.9058217475,6.14265805102,0.138518262413,0.0,2.67390593773,2.89680039445,28.4847504958,-0.203249735552,0.107902033809,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,77.8254446585
1.8000000000000012,7.13100616082,7.25252167497,45.6435366908,6.10235108968,0.160485909045,0.0,2.1189061736,2.28858433709,28.8738136554,-0.199457928038,0.112188315424,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,87.2553684403
2.0000000000000013,7.4953987179,7.63975452612,51.44885127,6.06310276835,0.179949257582,0.0,1.51906793688,1.56609917369,29.1633425276,-0.19235881749,0.0785533005498,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,96.6188640866
2.2000000000000015,7.73717621114,7.87240484379,57.3025712154,6.02665895005,0.193588510135,0.0,0.897359617773,0.746629087653,29.3573747685,-0.170158247908,0.0552537281716,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,105.918013314
2.4000000000000017,7.85431852473,7.93351445699,63.1856084519,5.99104659939,0.203902691766,0.0,0.274920223236,-0.147007288163,29.4578472091,-0.187850224335,0.047036178288,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,115.155321092
2.600000000000002,7.84756982738,7.80882861613,69.0800195037,5.9556447276,0.212976047727,0.0,-0.341156092918,-1.11030044639,29.4729043322,-0.16413224186,0.0433201694108,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,124.333632108
2.800000000000002,7.71867978871,7.48635566514,74.9690023383,5.92594661479,0.218716889923,0.0,-0.944270916329,-2.11890653553,29.4027049828,-0.13008763061,0.0102358043031,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,133.456083345
3.000000000000002,7.47205040624,6.96096548251,80.8349169464,5.90496309352,0.221120237734,0.0,-1.51625089581,-3.13223535984,29.2422988893,-0.0758622552276,0.0141853955958,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,142.526038363
3.2000000000000024,7.11433195955,6.23595536696,86.6607813603,5.89475207068,0.224412280428,0.0,-2.0558051583,-4.10820221005,29.0039136769,-0.0223523219067,0.0192268579971,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,151.546982274
3.4000000000000026,6.65150283705,5.32244088735,92.4322117318,5.89329252692,0.230368362715,0.0,-2.56929845283,-5.01406615689,28.7015652059,0.0105094292481,0.0423784171612,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,160.5224145
3.6000000000000028,6.08728209284,4.23563511087,98.138476823,5.89645636396,0.241729056131,0.0,-3.07334884447,-5.84203752077,28.3568389362,0.0222336588212,0.0738653605911,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,169.455772508
3.800000000000003,5.42136687579,2.99011474035,103.773819932,5.90295124393,0.255958971755,0.0,-3.58822929998,-6.6025157018,27.9946871385,0.0447063939235,0.0678148383871,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,178.350406866
4.000000000000003,4.6511767879,1.59909605986,109.335627091,5.91794914015,0.268684423285,0.0,-4.11527848692,-7.29571801602,27.6222656796,0.109606723098,0.058466957519,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,187.209587689
4.199999999999998,3.77474567547,0.0770520516995,114.82257998,5.94394700849,0.279853921889,0.0,-4.65028936484,-7.91193255583,27.2482258105,0.153741494643,0.0526302533217,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,196.036490372
4.399999999999994,2.79057668757,-1.5607491846,120.235630187,5.97692055602,0.288737597746,0.0,-5.19285374628,-8.45565075553,26.8865023164,0.178080461387,0.0341997370129,0.0,444.6410287890753,443.2772103934666,448.05724014267,444.53360553907123,204.817861288
